[16-02-23 00:27:05.706][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:05.706][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:05.937][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:05.938][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:06.205][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:06.206][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:06.460][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:06.460][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:12.164][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:12.165][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:12.296][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:12.296][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:12.493][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:12.494][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:15.760][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:15.760][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:15.914][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:15.914][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:16.021][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:16.022][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:16.812][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:16.813][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:16.954][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:16.954][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:21.957][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:21.957][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:22.130][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:22.131][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:22.290][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:22.290][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:28.233][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:28.234][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:28.400][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:28.401][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:28.547][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:28.547][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:28.748][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:28.748][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:28.942][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:28.943][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:29.248][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:29.249][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:29.565][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:29.566][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:29.756][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:29.756][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:35.193][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:35.193][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:35.358][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:35.358][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:35.543][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:35.543][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:35.856][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:35.856][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:36.154][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:36.154][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:36.360][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:36.360][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:36.669][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:36.669][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:36.916][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:36.916][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:37.258][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:37.258][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:37.508][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:37.508][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:40.448][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:40.448][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:40.624][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:40.624][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:40.846][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:40.846][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:41.041][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:41.041][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:41.321][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:41.321][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:41.525][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:41.525][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:41.710][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:41.710][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:41.893][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:41.893][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:42.149][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:42.149][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:42.362][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:42.362][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:42.565][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:42.565][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:42.754][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:42.754][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:43.027][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:43.027][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:43.695][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:43.695][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:43.926][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:43.926][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:44.168][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:44.168][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:44.431][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:44.431][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:44.641][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:44.641][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:45.142][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:45.142][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:45.405][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:45.405][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:45.611][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:45.611][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:45.854][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:45.854][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:46.422][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:46.422][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:46.706][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:27:46.706][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:27:47.056][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:47.056][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:48.606][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:48.606][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:48.825][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:48.825][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:49.560][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:49.560][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:27:49.768][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:49.768][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:51.395][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:51.395][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:52.526][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:27:52.526][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:27:58.875][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:27:58.875][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:28:05.801][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:28:05.801][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:28:06.024][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:06.024][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:06.573][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:28:06.573][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:28:06.834][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:06.834][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:07.622][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:28:07.622][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:28:09.168][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:28:09.168][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:28:09.521][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:28:09.521][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:28:09.745][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:09.745][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:10.688][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:10.688][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:14.478][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:14.478][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:14.664][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:28:14.664][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:28:16.660][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:28:16.660][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:28:16.892][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:16.892][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:17.252][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:28:17.252][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:28:17.521][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:17.521][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:17.995][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:17.995][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:18.290][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:28:18.290][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:28:18.984][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:18.984][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:19.739][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:28:19.739][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:28:52.761][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:52.761][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:52.945][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:52.946][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:53.110][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:53.110][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:53.331][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:53.331][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:53.523][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:28:53.523][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:28:55.160][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:28:55.161][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:28:55.358][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:55.359][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:55.611][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:28:55.611][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:28:56.042][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:28:56.043][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:28:56.250][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:28:56.251][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:28:56.632][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:28:56.633][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:28:56.831][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:28:56.832][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:28:57.060][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:28:57.060][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:28:57.400][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:57.400][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:58.570][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:28:58.570][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:28:58.844][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:28:58.845][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:28:59.199][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:28:59.199][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:28:59.642][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:28:59.643][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:29:49.868][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:29:49.869][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:29:50.321][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:29:50.321][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:29:50.745][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:29:50.745][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:29:50.974][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:29:50.974][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:29:51.252][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:29:51.252][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:29:51.441][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:29:51.441][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:29:51.673][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:29:51.673][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:29:53.322][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:29:53.322][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:29:53.517][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:29:53.517][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:29:53.753][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
[16-02-23 00:29:53.753][info] Message ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'} sent to chat (id = 2) members.
[16-02-23 00:29:54.045][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:29:54.045][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:29:54.236][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:29:54.236][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:29:54.430][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'}.
[16-02-23 00:29:54.430][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY YOU!'} sent to chat (id = 2) members.
[16-02-23 00:29:54.619][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='HEY!'}.
[16-02-23 00:29:54.619][info] Message ChatMessage{chat=Local, author='Gym Burger', text='HEY!'} sent to chat (id = 2) members.
[16-02-23 00:29:54.858][info] Got message:ChatMessage{chat=Local, author='Gym Burger', text='OVER HERE!'}.
